/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.335322_23.png,21.299999999999997,12.14,67.58,58.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,94.08,20.74,136.48,63.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,127.42,20.47,168.7,61.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,166.85999999999999,5.190000000000001,211.48,49.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,217.13,130.74,252.87,166.48000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,241.57,149.63,277.31,185.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,217.69,157.42,251.19,190.92,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013026.525827_62.png,195.75,31.299999999999997,237.58999999999997,73.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.097214_33.png,78.25,70.47,124.53,116.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.097214_33.png,117.97,76.58,163.15,121.76,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.097214_33.png,284.08,93.8,322.04,131.76,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,168.25,116.58,205.08999999999997,153.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,205.46999999999997,128.25,242.31,165.08999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,215.19,102.14,252.03000000000003,138.98000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,168.53,82.97,207.59,122.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,197.14,62.14,236.2,101.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013027.668727_21.png,172.69,41.58,211.75,80.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013028.430617_32.png,-2.0299999999999994,126.86,30.369999999999997,159.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013028.430617_32.png,27.69,125.18999999999998,60.09,157.58999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013028.430617_32.png,14.36,154.91000000000003,46.76,187.31,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013028.430617_32.png,189.08,43.53,228.14000000000001,82.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013028.430617_32.png,210.75,63.8,249.81,102.86,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,59.08,27.97,100.36,69.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,97.41,27.13,137.03,66.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,72.14,60.75,111.2,99.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,210.47,99.08,243.97,132.57999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,232.69,112.13999999999999,266.19,145.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,232.41,86.02,272.03,125.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,260.75,62.14,304.80999999999995,106.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.002003_22.png,257.41,111.85999999999999,297.03000000000003,151.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,31.849999999999998,18.52,67.03,53.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,102.41,27.97,144.25,69.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,172.69,168.52999999999997,203.97000000000003,199.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,247.69,102.13,285.09,139.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,273.52000000000004,116.3,310.92,153.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013029.383011_33.png,270.46999999999997,79.64,307.31,116.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013030.335405_21.png,171.01999999999998,154.36,207.86,191.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013030.335405_21.png,211.58,109.08000000000001,250.08,147.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013030.335405_21.png,237.41,98.24,277.59,138.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013030.335405_21.png,211.01999999999998,77.41,246.76,113.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013031.478304_62.png,14.64,70.47,58.14,113.97,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013031.478304_62.png,51.58,55.739999999999995,91.76,95.92,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013031.478304_62.png,91.58,82.13,131.76,122.31,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,68.24,179.08,106.2,217.04,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,82.69,149.64,118.97,185.92000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,53.8,152.69,90.08,188.97000000000003,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,69.36,124.92,105.64,161.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,43.8,121.3,80.08,157.57999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,46.849999999999994,91.3,82.03,126.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,75.75,62.69,112.59,99.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,34.08,60.19,72.04,98.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,58.239999999999995,34.91,96.2,72.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,88.52,23.24,126.48,61.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,139.35000000000002,-6.76,177.31,31.200000000000003,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,188.52999999999997,50.47,224.81,86.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,191.02,86.58,225.64000000000001,121.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013035.287882_12.png,218.8,61.3,255.64,98.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,86.58,134.63,121.2,169.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,102.14,130.75,138.98000000000002,167.58999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,114.08,124.64,150.92000000000002,161.48000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,152.14,180.19,188.98000000000002,217.03000000000003,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,207.97,133.24,238.15,163.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,235.47,94.08,265.65,124.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013036.430781_24.png,269.91,33.239999999999995,300.09,63.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013038.335570_34.png,2.41,55.47,37.59,90.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013038.335570_34.png,138.79999999999998,177.13,169.54,207.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013038.335570_34.png,262.69,166.03,296.19,199.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,63.239999999999995,6.02,96.2,38.980000000000004,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,99.35,91.58,132.31,124.54,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,115.46,148.24,148.42,181.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,134.63000000000002,127.13000000000001,167.59,160.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,176.86,157.41000000000003,208.7,189.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,225.46,129.63,256.2,160.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,248.25,137.14,279.53,168.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,252.13,103.52,286.75,138.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,278.8,99.08,313.42,133.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013041.764265_31.png,256.84999999999997,66.58,294.81,104.54,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013043.478550_23.png,35.19,120.19000000000001,71.47,156.47000000000003,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013043.478550_23.png,14.64,134.07999999999998,50.92,170.36,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013043.478550_23.png,1.5799999999999983,110.74999999999999,37.86,147.02999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013043.478550_23.png,241.86,83.52,276.48,118.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013043.478550_23.png,262.69000000000005,60.47,301.75,99.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013048.812028_42.png,41.56999999999999,178.24,82.31,218.98000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013048.812028_42.png,188.24,135.46,228.98000000000002,176.20000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013048.812028_42.png,170.75,89.36,204.81,123.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013048.812028_42.png,204.08,75.75,238.14000000000001,109.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013048.812028_42.png,164.64,1.5799999999999983,208.14,45.08,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,117.41000000000001,142.41000000000003,159.81,184.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,234.63000000000002,177.41000000000003,277.03000000000003,219.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,152.97,124.63,192.59,164.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,164.92,97.42,203.42,135.92000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,124.91999999999999,83.81,168.42,127.31,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,46.3,73.25,87.58,114.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,35.75,34.92,77.03,76.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,72.97,24.08,117.03,68.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,51.019999999999996,-14.809999999999999,93.42,27.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013050.145304_22.png,24.64,1.8599999999999994,65.92,43.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013057.002567_22.png,63.239999999999995,153.24,103.42,193.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013057.002567_22.png,82.41,128.8,126.47,172.86,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013057.002567_22.png,262.69,100.74,305.09,143.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013057.002567_22.png,282.69,121.58,319.53000000000003,158.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013058.526474_21.png,46.3,136.03,75.36,165.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013058.526474_21.png,136.31,135.75,169.81,169.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013058.526474_21.png,149.63,101.85,185.37,137.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013058.526474_21.png,251.57999999999998,85.47,283.97999999999996,117.87,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013058.526474_21.png,289.08,107.69,321.47999999999996,140.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,116.3,147.97,148.7,180.36999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,122.41000000000001,153.52,154.81,185.92,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,141.58,139.08,175.08,172.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,176.58,157.14,210.64000000000001,191.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,40.47,156.58,74.53,190.64000000000001,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,196.02,129.63,241.20000000000002,174.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,218.79999999999998,83.24,254.54,118.98,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,240.45999999999998,92.96,276.2,128.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013100.050255_43.png,183.52,33.8,221.48,71.76,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,136.85999999999999,185.75,166.48,215.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,74.07,126.85,109.81,162.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,24.909999999999997,99.64,63.97,138.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,64.07,77.69,99.81,113.43,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,33.25,65.47,72.87,105.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,48.8,39.91,88.42,79.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,10.190000000000001,41.019999999999996,49.81,80.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,48.8,-12.309999999999999,88.42,27.31,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,85.47,-18.419999999999998,122.87,18.98,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,248.52,29.080000000000002,278.7,59.260000000000005,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013103.288447_23.png,277.69,13.240000000000002,310.09,45.64,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005915.249372.Cam6_32.png,39.08,151.29999999999998,89.26,201.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005915.249372.Cam6_32.png,86.3,80.75,143.14,137.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005915.249372.Cam6_32.png,182.14,2.41,231.2,51.47,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005915.249372.Cam6_32.png,120.19000000000001,177.97000000000003,166.47000000000003,224.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005926.678235.Cam6_41.png,199.35999999999999,168.8,243.98,213.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005926.678235.Cam6_41.png,152.13,175.46,192.87,216.20000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005926.678235.Cam6_41.png,142.69,154.35,183.43,195.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005926.678235.Cam6_41.png,58.25,155.47,97.87,195.09,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005926.678235.Cam6_41.png,144.35999999999999,6.580000000000002,178.98,41.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005947.059535.Cam6_23.png,116.3,170.75,153.14,207.58999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005947.059535.Cam6_23.png,78.52,121.3,115.36,158.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005947.059535.Cam6_23.png,62.42,59.92,110.92,108.42,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005947.059535.Cam6_23.png,102.14,39.08,150.64,87.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005947.059535.Cam6_23.png,66.58,13.25,115.08,61.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005955.821705.Cam6_52.png,112.69000000000001,-5.920000000000002,154.53000000000003,35.92,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T005955.821705.Cam6_52.png,171.02,21.580000000000002,213.42,63.980000000000004,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T010008.774346.Cam6_42.png,24.91,139.08,67.31,181.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T010008.774346.Cam6_42.png,214.35,148.51999999999998,255.09,189.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T010008.774346.Cam6_42.png,-10.639999999999997,71.86,43.980000000000004,126.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012823.285182_62.png,252.69,77.41,288.43,113.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012823.285182_62.png,126.85999999999999,90.19,171.48,134.81,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012823.285182_62.png,205.47,18.52,250.09,63.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,-3.42,130.75,27.86,162.02999999999997,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,38.8,1.5799999999999983,71.76,34.54,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,45.459999999999994,16.3,73.42,44.260000000000005,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,133.8,30.74,166.2,63.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,135.74,66.86,168.14,99.26,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,127.41,82.41,157.59,112.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,156.29999999999998,37.41,186.48,67.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,184.63,35.47,214.81,65.65,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,132.69,103.52,160.64999999999998,131.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,48.52,177.69,74.26,203.43,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,32.96,132.41,58.699999999999996,158.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012841.190290_44.png,43.24,148.24,68.98,173.98000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012857.571624_33.png,158.25,136.3,192.87,170.92000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012857.571624_33.png,150.46,100.74,188.42,138.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012857.571624_33.png,64.91,55.19,97.31,87.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,172.13,185.19,202.31,215.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,162.13,151.85,192.87,182.59,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,168.24,96.3,198.98000000000002,127.04,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,172.97,74.08,206.47,107.58,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,199.08,89.64,232.58,123.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012919.286317_22.png,194.91000000000003,57.41,226.75,89.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012942.905912_32.png,106.57999999999998,139.91,156.2,189.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012942.905912_32.png,21.860000000000003,30.750000000000004,66.48,75.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012942.905912_32.png,112.96999999999998,-1.1999999999999993,155.36999999999998,41.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012942.905912_32.png,170.19,6.02,210.37,46.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T012942.905912_32.png,194.64,23.53,233.14,62.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013020.239945_32.png,231.85,71.02,267.03,106.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013020.239945_32.png,210.47,32.97,245.65,68.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013020.239945_32.png,183.52,-10.649999999999999,218.70000000000002,24.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,156.57999999999998,117.14,197.86,158.42000000000002,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,187.97000000000003,108.8,229.25,150.07999999999998,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,19.080000000000002,130.75,58.7,170.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,24.349999999999998,84.63,65.09,125.37,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,21.569999999999997,38.239999999999995,62.31,78.98,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,-10.360000000000001,31.299999999999997,28.700000000000003,70.36,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013025.954440_34.png,55.47,52.69,91.75,88.97,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,-9.809999999999999,166.86,23.69,200.36,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,14.91,147.97,50.09,183.15,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,15.750000000000004,98.52,50.370000000000005,133.14,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,8.8,81.86,43.42,116.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,46.56999999999999,80.74,82.31,116.48,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,154.92000000000002,43.8,186.2,75.08,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,184.36,42.69,221.2,79.53,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013040.049855_33.png,230.75,52.69,267.03,88.97,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,46.58,107.14,80.64,141.2,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,65.47,30.189999999999998,99.53,64.25,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,92.69,0.18999999999999773,134.53,42.03,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,161.3,24.909999999999997,193.14,56.75,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,168.51999999999998,1.8599999999999994,205.36,38.7,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013105.002733_54.png,217.96999999999997,-10.64,254.81,26.200000000000003,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013126.146046_22.png,160.47,88.8,190.65,118.98,apple
/Users/shuzixuan/Documents/Study/4/CS172/datasets/apple/images/20130320T013126.146046_22.png,186.02999999999997,101.03,217.31,132.31,apple
